index,wass_dist
1180.0,0.3944477217353527
1182.0,1.4054432900269769
1183.0,0.2477725139105099
1184.0,1.018976472130653
1185.0,1.877542356217292
1186.0,0.7615042226169132
1187.0,0.4456317639029157
1188.0,0.2568429326888273
1189.0,2.296656940527774
1190.0,3.456967785567046
1191.0,1.1923279270251173
1192.0,0.6447377462752448
1193.0,16.104267359202318
1194.0,0.5499083610112966
1195.0,1.2748539886566808
1196.0,1.5214846348962952
1197.0,2.202670824289331
1198.0,2.20090233316186
1199.0,0.9432178905271212
1200.0,1.8382850069047303
1201.0,12.403992500285378
1202.0,1.5076710698653548
1203.0,0.8413757009527781
1204.0,5.885678090940264
1205.0,1.236200156198055
1206.0,0.1170105637629335
1207.0,9.579881361950592
1208.0,2.3082106417843944
1209.0,1.009650309258788
1210.0,1.586140814763294
1211.0,1.0881892782768596
1212.0,4.412363076498682
1213.0,2.558674546704053
1214.0,4.917803628854932
1215.0,22.587311955838896
1216.0,1.1020954884018312
1217.0,1.788835454142026
1218.0,10.333443638257863
1219.0,10.925576270700478
1220.0,2.2835338081761005
1221.0,8.907754688323202
1222.0,0.6954032109030337
1223.0,7.061669735968163
1224.0,2.4375628861505634
1225.0,2.929950092408052
1226.0,9.434917807299572
1228.0,2.275063926863941
1229.0,3.140434542513004
1230.0,5.068676145862395
1231.0,4.716821025240528
1232.0,2.888702828872798
1233.0,5.942866292964283
1234.0,3.553792327571222
1235.0,0.5817426307797686
1236.0,2.93248466703228
1237.0,1.7239208580850878
1238.0,1.3827365756978227
1239.0,7.883524856893842
1240.0,3.851453151759416
1241.0,1.195654928207258
1242.0,0.2192047763919916
1243.0,0.9594029054630366
1244.0,2.066691650270326
1245.0,3.244961692518416
1247.0,0.7460307228166656
1248.0,0.2800338431675351
1250.0,3.275430593710284
1251.0,5.656795298730868
1252.0,0.935382970546389
1253.0,0.3743321564683927
1254.0,1.0188208238499308
1255.0,0.7563981735624805
1256.0,6.340592118239234
1257.0,5.9946159657492695
1258.0,5.253580632330614
1260.0,1.2587076972151467
1261.0,13.304039946974669
1262.0,5.6744167951241575
1264.0,0.4147847599471147
1265.0,0.8683247418982573
1266.0,10.625692551118677
1267.0,3.179133230606734
1268.0,1.249691121161907
1269.0,1.3569042244454306
1270.0,3.9154956269879952
1271.0,3.461563685029745
1272.0,0.5216534777752098
1273.0,2.01681498685788
1274.0,13.761288399468306
1275.0,5.071716210585155
1276.0,1.1561542748981477
1279.0,3.3739812987070152
1280.0,8.977892902043314
1281.0,0.997311561520048
1282.0,0.3255399495201952
1283.0,7.093386582730004
1284.0,1.1066741032836185
1285.0,0.9544635304656998
1286.0,5.845012023648504
1287.0,4.551524979876447
1288.0,7.045684580635712
1289.0,1.5079347621630743
1290.0,7.959839937796934
1291.0,15.283217608195208
1292.0,0.7223872939251026
1293.0,7.127491131301183
1294.0,10.550596773630064
1295.0,2.495909835024178
1296.0,2.32202676583156
1297.0,0.7816927693972548
1298.0,4.115826855645545
1299.0,0.8158940746292199
1300.0,4.53037756090648
1301.0,3.2184651280214256
1302.0,0.565489178213636
1303.0,1.6828580802166369
1304.0,0.6737573946452465
1305.0,4.175507153909483
1306.0,6.894950110312779
1307.0,0.5632830180925421
1308.0,4.931685014529075
1310.0,0.6405335451093049
1311.0,0.8057942900873185
1314.0,9.75457280344499
1315.0,1.295952029143404
1316.0,0.6671459797418449
1318.0,9.323517529873804
1319.0,0.7143519419226388
1320.0,0.5407618643293107
1321.0,0.6784158580180288
1322.0,3.3744946947977263
1323.0,1.7709429622834998
1324.0,9.848098254159568
1325.0,7.168746086063391
1326.0,4.741774983365879
1327.0,2.497191872256795
1328.0,2.794689968502223
1329.0,0.866185820816293
1330.0,4.115602000531762
1331.0,4.32508645535262
1332.0,2.807086845078689
1333.0,0.8595043242283179
1334.0,5.76683700930608
1335.0,6.417341698329707
1336.0,3.9238959900077743
1337.0,7.292856118614013
1338.0,0.8312117724154607
1339.0,5.927344195992379
1340.0,1.6833805704571705
1341.0,2.991091155909485
1342.0,0.3588937726988171
1343.0,0.5053190403263894
1344.0,8.616626041208846
1345.0,3.9546354923372
1346.0,0.7539810419380043
1347.0,2.3226881990694794
1348.0,9.070152609508478
1349.0,1.5860133758885904
1350.0,14.762395135291412
1351.0,0.7578952632099902
1352.0,1.4408979735786749
1353.0,0.4582986406043058
1354.0,0.3355609883912948
1355.0,0.570375145562039
1356.0,1.2514344510952964
1357.0,0.2633003754644836
1358.0,3.648438596147425
1359.0,1.7561171819726706
1360.0,9.072997239901476
1361.0,1.80373966697894
1362.0,1.493928213932998
1363.0,1.7899106696256228
1364.0,5.384590963293449
1365.0,1.6904276710831572
1366.0,0.875004615668365
1367.0,2.162354543532022
1368.0,1.3272396461067568
1369.0,0.736355882790217
1370.0,0.7626577103647569
1371.0,0.4463498721978088
1372.0,0.1286184930474086
1373.0,0.6058707181147336
1374.0,4.923689926327158
1375.0,0.8256074566055676
1376.0,1.526481100206437
1377.0,0.1361868452458662
1378.0,2.006573631690898
1379.0,1.6924123738371273
1380.0,2.9877940211575567
1381.0,1.2772496157254345
1382.0,3.106301939937146
1383.0,2.380123324156056
1384.0,4.983564039623422
1385.0,0.7367288535453403
1386.0,2.486059014684596
1387.0,2.7306203501114004
1388.0,1.0344096349728524
1389.0,3.5260025957041723
1390.0,2.328106672415534
1391.0,0.9303401569289812
1392.0,1.1328593844024186
1393.0,0.2789826957677025
1394.0,1.040689674806077
1395.0,2.8407354183865454
1396.0,0.5400066404821261
1397.0,0.371002014330447
1398.0,2.6183504387082723
1399.0,0.5768143267093
1400.0,1.866509584762
1401.0,0.4053639256190137
1402.0,0.9515391896816412
1403.0,1.506884419078682
1404.0,0.148052809305166
1405.0,1.316789716951937
1406.0,5.921102323412448
1407.0,1.923953502754335
1408.0,0.5067746387571224
1409.0,0.3794926889761187
1410.0,6.946545161979016
1411.0,1.214504568734318
1412.0,0.3221470636024258
1413.0,0.3215071270711029
1414.0,0.8462508353976164
1415.0,0.7350412155750756
1416.0,0.6312143019891607
1417.0,0.2506167490764117
1418.0,1.0884360185027386
1420.0,3.266403325332149
1421.0,0.6005245810561555
1422.0,1.2909691240337755
1423.0,2.615104427091916
1424.0,0.6533171950008148
1425.0,11.348961969359234
1426.0,0.3652983114539813
1427.0,1.92968472067326
1428.0,0.9614914257908732
1429.0,0.4501683714194804
1430.0,0.7756679205796828
1431.0,0.3189951796154939
1432.0,1.8272733243508503
1433.0,3.2032510803455514
1434.0,0.7936751362814906
1435.0,2.207686401690259
1436.0,7.999136979140033
1437.0,1.8949373627811528
1438.0,3.767804342389028
1439.0,1.3527608413378582
1440.0,2.5728934902363663
1441.0,0.7641437718438864
1442.0,0.9212356567147528
1443.0,1.30432322345314
1444.0,3.120880624589991
1445.0,0.8853497512058492
1446.0,0.2136933809913233
1447.0,3.373022803414837
1448.0,0.4894184579814533
1449.0,4.9193481304795466
1450.0,0.5692581276240323
1451.0,0.489567553159464
1452.0,0.7982502706091752
1453.0,0.2248373019698133
1454.0,1.7511376968081531
1455.0,2.327928319955998
1456.0,0.6672719261200861
1457.0,0.6552344305262265
1458.0,2.3320389868148315
1459.0,2.0018339392123594
1460.0,0.5355169061536299
1461.0,1.0555542118469805
1462.0,0.9374674482985796
1463.0,1.0679720133690576
1464.0,1.1066863484542973
1465.0,1.5734848452144186
1466.0,3.158888884342692
1467.0,2.3145994389575275
1468.0,2.2492018293322653
1469.0,6.23830268719234
1470.0,3.5236155063762995
1471.0,1.8512863425412056
1472.0,0.582849676041373
1473.0,1.9029330364538404
1474.0,3.155460264780189
1475.0,2.486747925986087
1477.0,0.9099030053076704
1478.0,0.7297125578142931
1479.0,1.814931416496356
1480.0,0.058861752966191
1481.0,3.856440257056928
1482.0,0.7136965647685327
1483.0,2.6060646475049163
1484.0,1.0384167700213196
1485.0,1.9708472718036607
1486.0,3.0135784456181822
1487.0,2.91847754512235
1488.0,0.7368299705681285
1489.0,2.3254648440220618
1490.0,0.3300996127062699
1491.0,1.777249318437163
1492.0,0.4067216458602569
1493.0,0.7535807500764244
1494.0,3.192227238802271
1495.0,2.0410449978987337
1496.0,0.3296791673346207
1497.0,2.5532939145782314
1498.0,0.1238697527073772
1499.0,0.5765038671227345
1500.0,0.396047324170708
1501.0,3.9616208859357513
1502.0,1.824758744022428
1503.0,3.0908013426363663
1504.0,0.3598729858224728
1505.0,1.920741561133866
1506.0,2.87583968487358
1507.0,0.3670324589270215
1508.0,0.2674935459865017
1509.0,2.832366764186776
1510.0,1.556825652734898
1511.0,11.921948062869966
1512.0,0.5131499043725343
1513.0,0.861951345102179
1514.0,0.7099390099423957
1515.0,0.5243562122439813
1516.0,1.2000847214094763
1517.0,1.5095135126704544
1518.0,1.5019776705976564
1519.0,1.3234615277230453
1520.0,0.5566533494418658
1521.0,1.0739836358530317
1523.0,1.7805512911859247
1524.0,3.55006359001488
1525.0,0.8981901445496975
1526.0,1.7529656950690666
1527.0,8.91155641339537
1528.0,1.288306957807809
1529.0,1.68494555716774
1530.0,7.441766394806723
1532.0,0.4273076748430967
1533.0,0.6010063871366329
1534.0,0.987523212805834
1535.0,1.140378105813705
1536.0,2.8022126956096995
1537.0,0.8332522805972199
1538.0,1.7101950197517743
1540.0,3.0616586717401937
1541.0,0.9286006355867158
1542.0,1.2681834909555378
1543.0,3.708651122951816
1544.0,1.244655553528409
1545.0,2.6195515990620057
1546.0,2.386449358719767
1547.0,0.2909431319910622
1549.0,0.9285578698112286
1550.0,2.7937288069151003
1551.0,0.987952080740674
1552.0,0.4182349021913274
1553.0,3.5727575214891973
1554.0,2.6456454970619188
1555.0,0.2817196921651523
1556.0,2.525543815120067
1557.0,2.3051922232824094
1558.0,1.0099802920051602
1559.0,0.270353713342455
1560.0,1.9874426948961603
1561.0,1.997254748837328
1562.0,0.9073595443957128
1563.0,1.6525497940768772
1564.0,0.3729463407682671
1565.0,0.9101381000386108
1566.0,2.759473221454741
1567.0,2.4709665670861254
1568.0,1.4888982928685015
1569.0,0.6330192191999914
1570.0,2.77752982361624
1571.0,7.750425882957048
1572.0,2.028860172935658
1573.0,0.6089063262297105
1574.0,0.4273396022802899
1575.0,2.218247743163069
1576.0,0.320391986639471
1577.0,8.132547324953972
1578.0,4.747029816135808
1579.0,1.6050059854689491
1580.0,1.1832642961263051
1581.0,0.3951243455297804
1584.0,6.686043647217352
1585.0,0.5445361413132173
1586.0,0.6621569421300075
1587.0,7.024161637534336
1588.0,1.5790093987920624
1589.0,0.8075707705602466
1590.0,0.68541078301588
1591.0,4.551877348717137
1592.0,1.582519158852382
1593.0,5.417842059934529
1594.0,0.8912120713673919
1595.0,6.9996795938587
1596.0,13.862648187476994
1597.0,2.0117951403161705
1598.0,2.349467338744647
1599.0,6.701807706265273
1600.0,7.122064586107856
1601.0,1.1106640164086836
1602.0,1.0818654594418855
1603.0,0.6551072257018851
1604.0,1.0711239705183724
1605.0,0.8062106969631178
1606.0,0.5315135557441955
1607.0,0.73986713991649
1608.0,2.5989213152664377
1609.0,0.4509278201081027
1610.0,5.321928056119307
1611.0,1.7497439290610235
1612.0,3.5716358936457
1613.0,2.075488092997559
1614.0,5.062080985831319
1615.0,4.138406296299494
1616.0,1.3155404915638087
1617.0,0.7353201331771151
1618.0,0.9819356613716652
1619.0,6.092709056844122
1620.0,3.6690130804588312
1621.0,0.1020937077176454
1622.0,4.744229510460928
1623.0,2.7800942486411087
1624.0,3.3670452391226475
1625.0,1.013211909653163
1626.0,0.7272281992732561
1627.0,0.5750475273917786
1628.0,0.3528284380197248
1629.0,0.6323673333961278
1630.0,0.3077840651352824
1631.0,1.985878647331744
1632.0,2.2685912673823845
1633.0,3.418387302838574
1634.0,0.2591884923625996
1635.0,2.189316672499513
1636.0,0.8919853184441142
1637.0,0.5267046702197486
1638.0,1.4152384022203457
1639.0,5.246059204088315
1640.0,10.519698393099002
1641.0,5.615178348322595
1642.0,2.393776328929164
1643.0,1.9570617931247805
1644.0,1.9040214338720567
1645.0,6.798260704588008
1646.0,0.57176785460363
1647.0,2.088827278860144
1648.0,0.6752661122944071
1649.0,4.727503493326944
1650.0,0.5783860138619462
1651.0,1.5882665100433977
1652.0,8.996250790484416
1653.0,0.4554208690145734
1654.0,6.393368736811069
1655.0,0.4973528805515672
1656.0,1.5106493783001342
1657.0,2.903655288659621
1658.0,4.104765736125925
1659.0,2.482601088761755
1660.0,1.1064608624442984
1661.0,4.782100094982368
1662.0,2.701108866062301
1663.0,3.5100969206791777
1664.0,3.217391232443374
1665.0,0.9964474873383848
1666.0,1.0149452600600737
1667.0,0.7949315032724971
1668.0,3.406924094548071
1669.0,2.5879542669598097
1670.0,1.5900580012162415
1671.0,4.507382451773362
1672.0,0.6673675394489491
1673.0,0.3052140376107947
1674.0,3.136745594850619
1675.0,1.4142095698184851
1676.0,4.391658320700073
1677.0,7.257504927563831
1678.0,1.791706906124955
1679.0,1.449871763129471
1680.0,2.2373382021602746
1681.0,1.0084634896318931
1682.0,1.6496639718201933
1683.0,1.0726368390903966
1684.0,3.972479443967929
1685.0,1.5763799049359328
1686.0,5.569362807639838
1687.0,1.2034378797640914
1688.0,1.43459607031992
1689.0,0.4139716618039187
1690.0,7.0594280566110434
1691.0,0.5475986431397987
1692.0,6.196422845535924
1693.0,2.041496147654012
1694.0,0.2987078104094541
1695.0,2.050261585589211
1696.0,2.3293591506581666
1698.0,1.467108904260896
1699.0,1.5441552210179543
1700.0,1.6240863245788415
1701.0,0.6020733289774698
1702.0,4.014282848212237
1703.0,1.4312715399308764
1704.0,7.291159264398157
1705.0,1.542339448265342
1706.0,1.3068244145546255
1707.0,0.852215931375591
1708.0,1.5238038994287006
1709.0,1.0535159926104505
1710.0,2.763305419298081
1712.0,0.4070240441410117
1713.0,2.4521892963182084
1714.0,0.9486575169995156
1715.0,2.482532948405526
1716.0,5.5431737290813015
1717.0,0.5969096611595914
1718.0,1.4889375979502613
1719.0,0.6391459174993216
1720.0,1.603227102062931
1721.0,1.7016066409280768
1722.0,4.618165329332826
1724.0,1.0493580544362264
1725.0,3.734612814936323
1726.0,2.0964435158531303
1727.0,1.4036265607223042
1728.0,0.9265944129161356
1729.0,4.854418992567698
1730.0,0.821441986086602
1731.0,1.972953607633726
1732.0,0.4545305244207999
1733.0,1.4502429794036824
1734.0,4.723247027156111
1735.0,7.44972150097313
1736.0,3.45251628604942
1737.0,1.8029179912143327
1738.0,6.239207773093451
1739.0,3.728761931009145
1740.0,0.499411782044499
1741.0,1.3005628994903482
1742.0,0.6377212160260403
1743.0,6.79033507440025
1745.0,0.5267048001988893
1746.0,4.073818404052762
1747.0,2.670330786179763
1748.0,2.57271722648299
1749.0,10.331548946185626
1750.0,0.8973900696817434
1751.0,0.7301156461256645
1752.0,1.0988634729438789
1753.0,4.972471771627616
1754.0,2.4020884332933523
1756.0,0.8849531140468164
1757.0,13.839609966307702
1758.0,3.966021168993597
1759.0,2.0401459102418245
1760.0,0.4244368568689508
1761.0,3.482544847563488
1762.0,2.4445022544584014
1763.0,4.171919337541777
1764.0,0.3296366180331745
1765.0,4.912345265905485
1766.0,1.2570806348783845
1767.0,1.142084107507214
1768.0,5.771527808818439
1769.0,2.486841912902192
1770.0,0.7472383873858421
1771.0,8.530504020524498
1772.0,2.187169163196768
1773.0,0.5077607529713851
1774.0,9.958618720342855
1775.0,3.655022814623425
1776.0,2.221269148681044
1777.0,0.9855423627047452
1778.0,2.2682303656639333
1779.0,2.368403140685575
1780.0,1.5518106729505214
1783.0,8.089533636461535
1784.0,0.8196747980308128
1785.0,6.812083846381892
1786.0,3.235571179846936
1787.0,8.834608790154457
1788.0,2.7952434255503897
1789.0,5.236944681061857
1790.0,9.63388296911238
1791.0,3.866463321516535
1792.0,1.0195029595073355
1793.0,3.23439389253278
1794.0,0.8853594837247031
1795.0,4.244683623805558
1796.0,6.434323217124833
1797.0,5.451330564555757
1798.0,5.003985737634211
1799.0,0.3798211706486106
1800.0,2.502895731542866
1801.0,1.5446592328697195
1802.0,2.9757661573776977
1803.0,3.170394805240697
1804.0,2.534087111338825
1805.0,2.5440913601288844
1806.0,4.338420461487005
1807.0,1.72574779389031
1808.0,7.599650136340056
1809.0,4.227990461366419
1810.0,2.522943874273716
1811.0,0.7874579934733277
1812.0,3.021768973089891
1813.0,1.9195536655681185
1814.0,4.918485462126723
1815.0,2.12547697816238
1816.0,2.697026892605283
1817.0,1.375857529486697
1818.0,3.1967737832213965
1819.0,0.7373190648406647
1820.0,1.1207807849917273
1821.0,5.85537581087463
1822.0,1.3121705486435888
1823.0,2.0101763302301885
1824.0,5.369596223595988
1825.0,4.571560305871483
1826.0,5.214346031798544
1827.0,7.066007502555802
1829.0,3.264718706471176
1830.0,1.8595608490006268
1832.0,2.321285005766255
1833.0,11.089480433839652
1834.0,5.421348889904355
1835.0,1.6690073177395064
1836.0,3.9934569609900734
1837.0,1.5875882518785618
1838.0,3.4916565961205013
1839.0,4.444408226786275
1840.0,1.858122419403996
1841.0,2.098369583844136
1842.0,0.947541435142006
1843.0,3.755999216633625
1845.0,5.489321554335369
1846.0,4.332541062145216
1847.0,5.099551444434145
1848.0,6.683993205455958
1849.0,4.545389328714688
1850.0,1.3210410540661113
1851.0,0.9741685352063382
1852.0,7.692451158942799
1853.0,2.739974006477828
1854.0,6.368194565226312
1855.0,6.330343446043833
1856.0,5.637608070227799
1857.0,12.134372383258734
1858.0,7.940196343800283
1859.0,1.389974883726707
1860.0,1.422799319811766
1861.0,0.5351606436461194
1862.0,9.626804244312623
1863.0,1.88736105454782
1864.0,3.104073988808372
1865.0,17.256141916077
1866.0,1.7768700981674108
1867.0,8.232357084968342
1868.0,6.245989423930395
1869.0,1.64357816801148
1870.0,5.43235317148746
1871.0,1.8367821933432544
1872.0,0.9289407819653092
1874.0,1.102663300908912
1875.0,1.253238009981108
1876.0,0.7137158139910531
1877.0,1.8378445544013613
1878.0,4.947595248264246
1880.0,2.392320545046573
1881.0,3.768519158307592
1882.0,0.5597731703592517
1883.0,1.7936095424877527
1884.0,2.431173320965973
1885.0,1.389954374934295
1886.0,4.690631307434272
1887.0,0.7588519916374759
1888.0,0.5826181458083096
1889.0,0.4759392898292414
1890.0,2.1561343861373152
1891.0,2.421837311505868
1892.0,0.707426782688244
1893.0,2.217377387943251
1894.0,6.202716828307697
1895.0,1.6731355576024878
1896.0,1.554135087532769
1897.0,1.380944622692463
1898.0,0.6492721980927862
1899.0,1.0502336074828538
1900.0,0.9734607368589108
1901.0,0.2252673016412082
1902.0,5.603616248871004
1903.0,2.703733302309869
1904.0,0.646673008139111
1905.0,2.155756353455537
1906.0,1.1671309530608078
1907.0,4.0355777256005325
1908.0,5.45438961903406
1909.0,1.184395142563072
1910.0,1.27410607054186
1911.0,3.6226605070485367
1912.0,2.4998665684684447
1913.0,2.2634935882365306
1914.0,2.062111746013761
1915.0,0.8270104955356825
1916.0,3.17259935973299
1917.0,1.7931028471463186
1918.0,6.728861831589167
1919.0,0.9557111709853788
1920.0,11.810905127945333
1921.0,3.188431220152914
1922.0,7.501929076945162
1923.0,0.604268301846151
1924.0,0.3540480901710533
1925.0,1.0666188589407457
1926.0,4.285614109040553
1927.0,6.481271687874392
1928.0,6.8553482214312425
1929.0,1.4409824620953504
1930.0,3.5144890311613035
1932.0,1.9713727262423264
1933.0,0.9184850038840822
1934.0,0.5397877083956301
1936.0,2.736290545477624
1937.0,0.8920528590388419
1940.0,18.04261743816379
1941.0,7.739222051364058
1942.0,1.1340697869172134
1943.0,4.035002937623975
1944.0,1.3159563954168576
1945.0,11.08169554201798
1946.0,4.031123889827143
1947.0,1.00275878535203
1948.0,3.670618779338244
1949.0,2.470717114834002
1950.0,1.326730530551095
1951.0,1.3134721128665787
1952.0,0.8737825904372315
1953.0,1.2120938744970458
1954.0,3.036059006216257
1955.0,10.872562667934991
1956.0,9.058050140693856
1957.0,2.225072171977158
1958.0,4.359779100713656
1959.0,6.893468912315865
1960.0,0.4656838108858453
1961.0,4.632561005143471
1962.0,1.2583535834332402
1963.0,2.3441148462862293
1964.0,0.783689187938433
1965.0,1.1525542299988771
1967.0,5.964495337959876
1968.0,11.42485682092637
1969.0,1.864883254251409
1970.0,3.689679615654587
1973.0,1.39591245737512
1974.0,3.800993390915748
1975.0,8.91747122196617
1976.0,1.476365663596513
1977.0,0.9418292777256276
1978.0,1.3433612735337328
1979.0,2.298537084763894
1980.0,5.111347767492045
1981.0,2.251977859063736
1982.0,8.373168858337774
1983.0,13.904508023085596
1984.0,3.348842056341083
1985.0,1.4882142042795738
1986.0,4.670568589894886
1987.0,3.1934573408932487
1988.0,1.86002151399796
1989.0,1.2593532736614192
1990.0,1.0903267754679826
1991.0,1.807508085981432
1992.0,1.308049717965186
1993.0,1.3945836497804611
1994.0,0.6959144577212609
1995.0,3.744675163740588
1996.0,1.261555011615254
1997.0,14.025048639502984
1998.0,3.834277766373834
1999.0,0.6552532947001941
2000.0,3.580107951271251
2001.0,3.600970018370118
2002.0,3.177111101787716
2003.0,2.193639941884671
2005.0,1.3474444918134054
2006.0,5.7476893171945465
2007.0,2.539233677095411
2008.0,0.4681107025957003
2009.0,1.414428649716578
2010.0,2.555579344961325
2011.0,0.9395080717981616
2012.0,0.444431569478299
2013.0,13.012834022922505
2014.0,3.279592831316471
2015.0,7.15391270121138
2016.0,0.2147072481045557
2017.0,5.898184629032334
2018.0,4.667221643644043
2019.0,1.7816576348727409
2020.0,14.245091872539987
2021.0,2.0585461204536823
2022.0,3.2321015197505103
2023.0,3.337442415945495
2024.0,12.559763781685096
2025.0,8.541565953208549
2026.0,1.5031479591694548
2027.0,1.4333724758329365
2028.0,6.88030587072749
2029.0,2.0649164434244174
2030.0,6.76571454738095
2031.0,5.609702745783565
2032.0,7.511446558195723
2033.0,0.5602788206856917
2034.0,11.563782472779724
2035.0,0.3287184352337579
2037.0,10.81448451090878
2038.0,0.6750899968634123
2039.0,3.776644104415886
2040.0,3.933921080033864
2041.0,1.0258866664406765
2042.0,2.755819632469927
2043.0,1.1509180748097485
2044.0,0.6133274843436047
2045.0,3.158387891150497
2046.0,0.8066462272682318
2047.0,1.070275759222954
2048.0,0.3911746736354456
2049.0,4.415921202813514
2050.0,2.5513479751619714
2051.0,3.561921302213758
2052.0,2.2480362572848915
2053.0,11.198372752947993
2054.0,1.4450163016939637
2055.0,1.2703596369706365
2056.0,0.4870488244827679
2057.0,5.634062297513639
2058.0,0.7143014999917972
2059.0,2.437346161755184
2060.0,17.243935611273653
2061.0,8.190136655645091
2062.0,2.6041138171453584
2063.0,1.1176350577183167
2064.0,0.8132494148293411
2065.0,1.5465817158482478
2066.0,2.7425196986327527
2067.0,8.254131367637534
2068.0,5.169640826581103
2069.0,9.180039602850265
2070.0,3.1385924076707634
2071.0,2.0390268575840365
2072.0,6.617938450327433
2073.0,5.051391140639843
2074.0,3.9829845386066296
2075.0,11.423878560829811
2077.0,2.5535983352613263
2078.0,6.57585140531007
2079.0,7.681072131700592
2080.0,0.6428107667794962
2081.0,1.917761344311437
2082.0,0.2934871645754864
2083.0,5.378722563827532
2084.0,1.8996255631988264
2085.0,4.850702295146064
2086.0,8.906564869071572
2087.0,1.3378571307748872
2088.0,5.122650684677103
2089.0,1.6324668757794127
2090.0,0.4708279679170318
2091.0,2.2465827733705823
2092.0,0.4667723960880033
2093.0,1.280232546160237
2094.0,1.081000350849322
2095.0,1.5900818730269328
2097.0,3.186855885198013
2098.0,2.8337133383901443
2099.0,8.063945675429402
2100.0,1.657253601950448
2101.0,0.7067068190608752
2102.0,2.301234710517356
2103.0,5.302233857814647
2104.0,0.9902519692026324
2105.0,1.149282928103922
2107.0,0.5593433473214906
2108.0,1.1072306216861425
2109.0,3.414978230183135
2110.0,3.826614674481072
2111.0,1.0073390020826698
2112.0,3.5139312661931963
2113.0,10.139031435248302
2114.0,15.034020375504264
2115.0,0.5933820380974896
2116.0,0.7458397254335638
2117.0,1.682238854299276
2118.0,4.884085862104751
2119.0,2.5417102856301974
2120.0,0.8622086237916594
2121.0,0.6734335161670492
2122.0,3.51945060041459
2123.0,8.50802029247636
2124.0,0.8575869194635841
2125.0,2.2503428997829467
2126.0,4.674486757754047
2127.0,7.762400827686987
2128.0,1.929818480575471
2129.0,1.7718879561390617
2130.0,1.5986855311329895
2131.0,0.5246217854319525
2132.0,0.7167434117690308
2133.0,3.489031786897052
2134.0,0.452866956814105
2135.0,1.7484733152484768
2136.0,3.077942361648077
2138.0,4.368919063648842
2139.0,0.8935707257654721
2140.0,2.026694560527592
2141.0,3.2002806893761275
2142.0,0.8077283620596148
2143.0,2.125373623990975
2144.0,4.269632663692671
2145.0,10.104446213985526
2147.0,2.276416187240915
2148.0,0.831653283108541
2149.0,2.8826323251731605
1.0,0.8493762586766931
17.0,0.1895008963293657
32.0,0.3624121892063106
34.0,1.338465936941867
52.0,3.9442601938372
64.0,1.0246633490958472
66.0,1.6857723435882317
80.0,0.8268994504765126
84.0,0.2201869622598512
125.0,0.6690868436630257
128.0,0.8454529944715374
255.0,0.3022497062374928
262.0,0.4461842439285486
275.0,1.368744844960991
322.0,0.4411100178585492
340.0,0.6673094867929785
345.0,2.141376036572004
355.0,1.2108892712078587
381.0,2.346337886385052
382.0,0.943670296360416
404.0,0.2198921956365208
407.0,0.3091805669487754
418.0,1.1257049835974855
432.0,5.205662990722057
452.0,0.2915997423979624
472.0,3.3111040785413355
476.0,1.1500440864146717
479.0,0.1672711270940671
518.0,1.1192486369601196
519.0,2.883850151802588
544.0,1.1867640260103522
549.0,1.7474889713782602
553.0,0.7691490241558983
568.0,1.902507167188584
576.0,0.2143023975432944
581.0,3.287206846253356
587.0,0.4120766727332101
594.0,2.664263153043972
600.0,1.5840957801853432
603.0,0.7159951588144382
628.0,0.3373507541291364
664.0,1.638959000447508
670.0,0.221672410723244
685.0,0.823390994218116
690.0,0.9336229709560054
702.0,0.5326013732765336
709.0,0.4727768787203111
718.0,0.3622057612859884
724.0,0.3058064722873772
766.0,1.5995961932145937
776.0,4.084227495178953
818.0,6.282702779126657
823.0,1.8024054838406007
834.0,1.5066681448610502
858.0,0.510883738190832
866.0,0.1103581886452023
908.0,3.807771833146105
928.0,2.0322789127423864
929.0,0.4971100271817036
938.0,1.5336818294302468
965.0,3.674122707415516
967.0,2.712687218554036
1002.0,12.848565381130754
1013.0,2.344419934777643
1020.0,3.530807525435937
1079.0,4.314306749405979
1104.0,0.6817966825136097
1142.0,0.8422053491762879
1144.0,0.2349347880308761
1181.0,2.888720489757941
1246.0,2.5448993187817446
1249.0,5.792852533980314
1259.0,2.928299400643052
1263.0,0.6825115471617212
1278.0,1.6277370964332345
1309.0,0.8375177443888988
1313.0,1.918211536767534
1317.0,1.1701179395875905
1476.0,1.1880964794898716
1522.0,0.2700757642356275
1531.0,1.3515367080676322
1582.0,0.8155416507969966
1583.0,1.0437908052323122
1697.0,1.5638707527789208
1711.0,0.4387049202714956
1755.0,0.6518122623952187
1782.0,0.9615836559311058
1828.0,9.482840262173845
1873.0,3.704777894976943
1879.0,3.636892594124731
1931.0,1.1202022248310168
1935.0,3.22606131964746
1938.0,0.4217346217966093
1966.0,5.540973197017589
1971.0,3.705316863935788
2004.0,4.667998749592936
2076.0,0.9925751453695424
2096.0,0.3055394395744757
2106.0,1.7631802048837133
2137.0,1.6986587186701856
2146.0,2.0083342014477217
135.0,0.5928706637810229
374.0,7.989957067392536
572.0,0.3370447294850112
596.0,0.8737225923175758
742.0,1.2922136417428842
796.0,4.7178342904969295
800.0,1.3879431394838804
802.0,2.817309120199364
855.0,4.601922662528359
875.0,7.177070024182672
889.0,4.036361633773136
962.0,7.062839619467056
971.0,2.058238082235874
989.0,2.2120046485818188
1006.0,8.780659909462912
1081.0,0.2523365684045847
